Frontal Pole,Insular Cortex,Superior Frontal Gyrus,Middle Frontal Gyrus,"Inferior Frontal Gyrus, pars triangularis","Inferior Frontal Gyrus, pars opercularis",Precentral Gyrus,Temporal Pole,"Superior Temporal Gyrus, anterior division","Superior Temporal Gyrus, posterior division","Middle Temporal Gyrus, anterior division","Middle Temporal Gyrus, posterior division","Middle Temporal Gyrus, temporooccipital part","Inferior Temporal Gyrus, anterior division","Inferior Temporal Gyrus, posterior division","Inferior Temporal Gyrus, temporooccipital part",Postcentral Gyrus,Superior Parietal Lobule,"Supramarginal Gyrus, anterior division","Supramarginal Gyrus, posterior division",Angular Gyrus,"Lateral Occipital Cortex, superior division","Lateral Occipital Cortex, inferior division",Intracalcarine Cortex,Frontal Medial Cortex,Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Subcallosal Cortex,Paracingulate Gyrus,"Cingulate Gyrus, anterior division","Cingulate Gyrus, posterior division",Precuneous Cortex,Cuneal Cortex,Frontal Orbital Cortex,"Parahippocampal Gyrus, anterior division","Parahippocampal Gyrus, posterior division",Lingual Gyrus,"Temporal Fusiform Cortex, anterior division","Temporal Fusiform Cortex, posterior division",Temporal Occipital Fusiform Cortex,Occipital Fusiform Gyrus,Frontal Opercular Cortex,Central Opercular Cortex,Parietal Opercular Cortex,Planum Polare,Heschl's Gyrus (includes H1 and H2),Planum Temporale,Supracalcarine Cortex,Occipital Pole,Left Cerebral White Matter,Left Cerebral Cortex,Left Lateral Ventricle,Left Thalamus,Left Caudate,Left Putamen,Left Pallidum,Brain-Stem,Left Hippocampus,Left Amygdala,Left Accumbens,Right Cerebral White Matter,Right Cerebral Cortex,Right Lateral Ventricle,Right Thalamus,Right Caudate,Right Putamen,Right Pallidum,Right Hippocampus,Right Amygdala,Right Accumbens
-0.7261274101416053,0.15503857220678785,-1.7914407498384215,-0.7057906773260302,-1.1663970128178591,-0.8651989135907805,-0.35025756172975314,0.5082226558296156,-0.7777455674082906,-1.8698367431075493,-0.5324143455505909,-1.7096700209609363,-1.3127059265676204,-1.2246342232858156,0.12909089744806992,-0.03776168672670649,-0.41889491931137285,1.0814330990299166,0.7616187303179583,-1.4071838784333746,-1.3856512765988085,0.2022575388980559,0.0207586512270069,-0.8629386706124004,-0.6930412707310636,-0.24387227128443117,-0.09744600578269552,-1.961879060134982,-1.0774465132732944,-2.065414290351372,-1.783318706382346,-0.9258361234254823,-0.6282662050316542,-0.24222040658758165,0.4178591416164438,-1.251722062365369,0.1531954183697371,0.8977452690745616,0.7168604242888331,-1.232287368632343,0.29956541752999755,-1.5449283038865798,-0.5713485123003718,-1.5428606237720586,-2.1828657148762853,-1.9978189527712613,-1.106268762784603,-1.2264979296771874,-1.6955905583349655,-1.6144742984659197,1.3636360657159403,-1.4988554008999309,2.1861938259649714,-1.6719238177660791,0.28924764717897905,-1.5784797288947459,-0.15936537798656414,0.2823892808174795,0.37240421788072686,-1.0537123457693716,-1.5998671082690512,-0.18944571900544113,-1.3931695460286346,-0.09339240251370172,0.049406910833663366,0.7946177626640446,0.07895351629965812,0.672435774697545,0.2748540226680428
-0.6924793270233909,0.1471580053689509,-1.874470648852329,-0.7889738366521295,-1.1652278192313266,-1.1469188521716704,-0.03974734479862355,0.5914192413968385,-0.8600115482956283,-2.0150732506664,-0.8126783206971514,-1.7002357726849293,-1.3613014074167886,-1.3936485397301162,-0.3142714875921491,0.09591199441608503,-0.07091410140169133,1.2544920650861655,1.016981101102566,-1.5041688005477045,-1.5498630639587774,0.3591046226459815,-0.30698842455706277,-0.7316067947881216,-0.4784089387789517,-0.10560758564106745,0.02326435345842797,-2.0265169012493334,-0.9663386729297169,-2.189032540621956,-1.6078401470907246,-0.6614639028222932,-0.439525217671272,-0.4151114147718047,0.1874290340179712,-1.3790556176233548,-0.0004608375821586561,0.7164556229885288,0.240092665308722,-1.7936277996844836,0.2274394426070773,-1.4994310401287563,-0.38453353979955457,-1.603933494898211,-2.1823781907734094,-2.0883265556819897,-0.850421067620452,-1.5986864568007844,-1.5819481164100249,-1.6667930331876073,1.2979724900373872,-1.3207821397637654,2.1303161105438866,-0.9154645272790087,0.6984504095185853,-1.47506323369122,-0.1758518775425624,0.4509288563638283,0.49225096828920245,-1.1126987859129724,-1.513920424491208,-0.18372423966612492,-1.2350952371051276,-0.04846609659153192,0.29065911015546797,1.205032953386401,-0.26308415867849333,0.4906372358459488,0.45551090886301027
-0.6167279979279164,0.09214083544161315,-1.8656080710214895,-0.8103327139628808,-1.0930520479413037,-1.3902869051988447,0.19580928811214643,0.5691649190925356,-0.8828251307714893,-2.046755042417111,-1.036560558669679,-1.5566951638358826,-1.3052295911004856,-1.4614302140933664,-0.7236862932063617,0.24301981075219808,0.2383906047829282,1.2875355466313216,1.1808778824572912,-1.4933587084670026,-1.5653707947499123,0.48293283541415316,-0.6506242853671867,-0.5580653424281017,-0.21574569032221727,-0.0006411500450656978,0.04463500085622953,-1.983140072061021,-0.8107018376141111,-2.1294655468805477,-1.354624009176758,-0.4427716950589001,-0.3098316026185543,-0.5697650729856627,-0.031286868727775106,-1.3852790861192474,-0.09821539586469712,0.5651938022950345,-0.18891773536846732,-2.196115081906278,0.10499963052315098,-1.4070123737123703,-0.2689733297563106,-1.519218448042518,-2.0691037565730612,-2.0619529809498047,-0.5791871976164069,-1.838973478994873,-1.3894886736354528,-1.6361848049169718,1.1089399575173402,-1.133030278891407,1.7611049281162012,-0.12423449107371148,1.0101154525871974,-1.248110219361084,-0.16362862440181003,0.5670040640720048,0.5336175326456247,-1.1380778084289391,-1.362247862265454,-0.13338006176010853,-1.0106441452526016,-0.02586092295444145,0.46772912556884116,1.445080296027724,-0.5777886714467799,0.21491106962435474,0.558159815727597
-0.46879235097601557,0.002955095355969197,-1.756964100682523,-0.7433929504324412,-0.9348917583560826,-1.557050246061386,0.357978395079586,0.452535668442394,-0.849446080741765,-1.9763354786860017,-1.1627328651489095,-1.274839400710446,-1.1465514896623479,-1.4197750322130351,-0.9964278149674884,0.41479181923475406,0.5033566733908632,1.1832872697525119,1.2448112427540756,-1.3629585701704439,-1.4147667572428773,0.5677918852845547,-0.946518091898844,-0.37685981293856113,0.09447753932694705,0.05533864073592635,-0.025967040231489345,-1.8335199769955943,-0.6424706939322113,-1.8853184144735566,-1.0629818731931446,-0.2983471836723246,-0.2305678174254416,-0.6628084570764158,-0.2159117486799669,-1.2928035310047512,-0.10989198083212254,0.48682191494630295,-0.5061699818974563,-2.394348076158336,-0.046965519415021514,-1.257763498608851,-0.22361611618004298,-1.2935662562213217,-1.8747276985442094,-1.9329582464569979,-0.3382320241785038,-1.9332040874120526,-1.1323377059158124,-1.5108423314258217,0.8064995659437246,-0.9485053692310478,1.1506938984869597,0.6198968571294705,1.1891250557033515,-0.920907829400986,-0.13615662566035186,0.6038322669030146,0.4696044071049023,-1.1263651145916154,-1.141866495210284,-0.02915371744297629,-0.7649692333936863,0.021583936480189723,0.5578530143117378,1.479209508083719,-0.838584423697716,-0.12078266648371715,0.570175736832686
-0.232932344877604,-0.09825756391534074,-1.5528533648756322,-0.5772122689032919,-0.6893820756659915,-1.619746717598484,0.45684721665591943,0.26782019231643955,-0.7752211556587086,-1.8268888259750513,-1.1672035338916198,-0.8742863433393537,-0.9071503306617977,-1.2769192754225078,-1.0570174920882645,0.6128964705707178,0.7195511047519152,0.9601432826115256,1.2091644585693349,-1.1236983313069,-1.108806167234787,0.6095435440276439,-1.1424965386951114,-0.2182027469612936,0.44350048857273094,0.05600050868035984,-0.157433696289545,-1.5891451871784628,-0.49005737476894645,-1.4818949084766124,-0.7744826185314075,-0.23920479712806617,-0.17881505994726404,-0.6578369126191652,-0.3562001003721817,-1.1334340139852055,-0.02362913625773327,0.5001707798140254,-0.6728352602677328,-2.3693673003214473,-0.2057991915223838,-1.0480891608788516,-0.23624173658515019,-0.9540863391220288,-1.6376761395036712,-1.7262909391647583,-0.1650859590550175,-1.883735084211128,-0.8328593806978881,-1.2927600710110414,0.4204699983089361,-0.7737057145732067,0.41250403396266344,1.248935342913104,1.2217038064763652,-0.5320317643738066,-0.10535117073180354,0.5501068616014393,0.296075863946285,-1.079061155190474,-0.8612587848832078,0.12428498114512333,-0.5425168963554088,0.127611183674466,0.5506134663783483,1.3032134953703267,-1.0281560799916294,-0.46924639230233733,0.49664604425763337
0.08466513606679871,-0.18654995981313008,-1.2725568878372198,-0.32241338683635806,-0.37074803695449554,-1.5682754889329522,0.5054026688890109,0.05069089972764884,-0.6844417972061989,-1.6281061622741226,-1.0477518842402294,-0.3970358821882153,-0.6254232665709588,-1.0549159175274534,-0.8754963016751022,0.8244066509211165,0.8823512096463683,0.647599891957061,1.0816577539438583,-0.8084252324594384,-0.6860499328740941,0.6035371717312897,-1.207928538872337,-0.10379718973251804,0.8135636128113733,0.004456790640908464,-0.3013709861797708,-1.2711741287461862,-0.37475336883261456,-0.9691771260421842,-0.5273100537122827,-0.25790387240440993,-0.1253663284269385,-0.5349242683154897,-0.4550870788487884,-0.9437389516578362,0.15131823439248404,0.5954123305208082,-0.6825331638202274,-2.1315823187908394,-0.3528608720002373,-0.7833414237337669,-0.2859504327020362,-0.5478853975742093,-1.3958757527579155,-1.4727036020491695,-0.08147110700370729,-1.7082904379626649,-0.5213385222514711,-1.0007851455609176,-0.004755838038899688,-0.6115387267120381,-0.32095974394782845,1.7153691697684181,1.1181449793732041,-0.13190712934831722,-0.07867399328056177,0.4112802391494343,0.0324273498821449,-1.004771753597157,-0.5427701984454025,0.30365419640292873,-0.3804484197094154,0.29953403956202573,0.44937023513044433,0.9419195794388479,-1.140928269790048,-0.7793820451854606,0.3592449001462928
0.45350045343177103,-0.24134846466738988,-0.9494886084625629,-0.012444482191879042,-0.007953860162113332,-1.4130885547690242,0.5145242394828472,-0.16083612804881997,-0.6043525118428066,-1.4101077444812364,-0.8238898294653739,0.09951596112618896,-0.348554826126645,-0.7852547006511813,-0.4754305897199026,1.0210794201183695,0.986593521576033,0.28055909532227463,0.8754819570583348,-0.4662696826974783,-0.20608149460277245,0.5437070279124446,-1.1384935281352722,-0.044774692002244314,1.1791487270722414,-0.08861128900537182,-0.4030124598198741,-0.9087905490381389,-0.30874941514466625,-0.4144775867256376,-0.3505435609814653,-0.33113614511844974,-0.04388393392083356,-0.29704526106394624,-0.526063477077718,-0.7600885062462768,0.3862266255689765,0.7369200393644824,-0.561566116539117,-1.7187470820770356,-0.4782071779388336,-0.47814533370685314,-0.3465482675059649,-0.13553532437579074,-1.1797242506308083,-1.2030292522891126,-0.08874264153023367,-1.4362815672981417,-0.23287963259518257,-0.6696047639704337,-0.41785619454502604,-0.4635123860312318,-0.9240265894019034,1.9951204981287227,0.9108898599602379,0.22377595782763618,-0.05784741453586511,0.2076352046334386,-0.2838031061222316,-0.9190325829228073,-0.220986730426821,0.46840857300388233,-0.301931254622165,0.5135660174213429,0.2713455652366178,0.4429310136205533,-1.1831538450731809,-1.0062807196934354,0.19124951854127456
0.8224449158045442,-0.25245511246862556,-0.6265441399974687,0.3007981159213767,0.3590147045539772,-1.183926475902391,0.4901247000579448,-0.33334340588926364,-0.5578283479858914,-1.1975882267412166,-0.5327097671821359,0.5535228094107616,-0.12218281220649407,-0.5037299645061444,0.07044412680911608,1.1635652380195607,1.0275621153552927,-0.10609856686455083,0.6075952175509189,-0.15270310899329814,0.2622587720997937,0.4235509642883839,-0.9548980244853534,-0.0417914166859586,1.5098123962999956,-0.20818397661178425,-0.4143366307797989,-0.5359249311808258,-0.2947269069378498,0.10893941473419004,-0.2592953644323453,-0.42502440400361413,0.0810723824471249,0.028290171602122643,-0.5877905394537268,-0.6139635357723312,0.638478408319553,0.8724810389097006,-0.362284461390381,-1.1896450774040686,-0.582415376732338,-0.15423383972224167,-0.39051468534375555,0.21904728004213891,-1.006745547519671,-0.9428772483470867,-0.1676505560469862,-1.103642503766543,-0.0021653221168135115,-0.3446180385086631,-0.7690790491059707,-0.33061012492869146,-1.301693998837479,2.0871612186873882,0.6480887061906847,0.4827642310022683,-0.03963289318413827,-0.030354634940944366,-0.6064420830782604,-0.8416192748299164,0.06287769360615363,0.5685684467643332,-0.31061195518597906,0.7201695021742363,0.04561430534249785,-0.13217883446365095,-1.1708633131301933,-1.1198425364234894,0.029939207541592246
1.1289134305526243,-0.22317192653675902,-0.3484757830575432,0.5564087402217855,0.6852878512078102,-0.9239327975088546,0.433145677602053,-0.44369089469493844,-0.5567586963589125,-1.0056813094642116,-0.22181632153551276,0.910887268465862,0.019995521557668053,-0.24544439189127734,0.6559619468890593,1.2097377803962577,1.0030904470456545,-0.4815356698783921,0.2974732352532033,0.08216213813919016,0.654855201143062,0.23876900927887867,-0.6963185310064749,-0.08698799356818544,1.774042022038716,-0.3385459001382939,-0.30641852343087767,-0.18673125112659922,-0.32678941213346796,0.5348792978848357,-0.25177806203094294,-0.5019852926591372,0.24910254538788032,0.3928480181376493,-0.657668312873209,-0.5281853752433092,0.8597231977751068,0.9461563813956645,-0.15127662560675126,-0.6148827993196453,-0.6748142985334182,0.16359578009727813,-0.3931759386107353,0.46053064519269993,-0.8790416152812521,-0.7088432504863333,-0.2827086636738511,-0.7474428763799418,0.14253007868847734,-0.07371909088505627,-1.018280542196288,-0.21292270304224778,-1.4063263352470072,2.01045006879593,0.38400688518236836,0.6053668460212019,-0.018386230459513632,-0.26836320861990515,-0.8912660254120622,-0.7919531337700039,0.26932955963169725,0.5573981690550526,-0.3879300961491388,0.8580305476169174,-0.1913608407526048,-0.7176062590949246,-1.126376695583334,-1.110120877358666,-0.09179527350386056
1.3116554153597202,-0.1696535548204745,-0.15297293261719844,0.6970568021828406,0.9287372043225054,-0.6801413260379277,0.3420964530901346,-0.4825149605141375,-0.5981113032835549,-0.8384298982579088,0.059089202511805966,1.135663455046947,0.06408288179611092,-0.040541782364780794,1.164869075311639,1.1251578331849277,0.916085641041289,-0.8210043231524586,-0.03367493228898856,0.2042674061489961,0.9251408606570364,-0.009253407628635309,-0.41052409598860684,-0.16719673269936688,1.9435501790653957,-0.46636890470915726,-0.07798374783202065,0.10942054539152068,-0.3924450173107826,0.8160699887273749,-0.30920147676267207,-0.5278530122200343,0.4433025061072341,0.7363720849705865,-0.7462973656766281,-0.5145801595423967,1.0048487856336272,0.9114508002458778,0.0048987973875933705,-0.06651648418137064,-0.7686371549720945,0.4521668595334757,-0.33663381893738664,0.5532482564051266,-0.784038378690832,-0.5069206960749888,-0.3903409372337118,-0.4013440552276325,0.18449883556863703,0.10219896160587802,-1.1414683507524792,-0.10867189005955166,-1.2440788465931094,1.7989686669155953,0.16847059971524506,0.5721279640731425,0.010581047506892734,-0.4748610839584502,-1.1046991847320649,-0.7838515721634535,0.3695780890005576,0.4055835438184661,-0.4947389245484129,0.8725727949509884,-0.40217718066169567,-1.2523436245713153,-1.0742455698539854,-0.9883633444216743,-0.15258370868438548
1.32439421895493,-0.11665248441491806,-0.06255314353792467,0.6818935725834055,1.0577344811060714,-0.4924662121833027,0.21697045980881163,-0.45499288441382346,-0.663981103301336,-0.6900352031971371,0.2664545850704369,1.216126466121084,0.019321350880030688,0.08907930129992868,1.4961953018375533,0.8930068556826389,0.7765255910981301,-1.1060470156973672,-0.3634756633105545,0.20278238658006578,1.0526621297279664,-0.31030116608466457,-0.14322849347762634,-0.2674675811909597,1.9974701274873838,-0.582522034660144,0.24219986162324322,0.3324822499963479,-0.4752938470472632,0.9323619405635937,-0.3988723407643116,-0.4779833138878127,0.6340307102729181,0.9984782455625364,-0.8543661521928726,-0.5732447946827665,1.0399715120597457,0.7417310430278332,0.05335167076407664,0.3917843783968223,-0.8746992385037519,0.693814037602303,-0.21292101193457386,0.4885762971568921,-0.6983137205927603,-0.3332606944114317,-0.44890994673500306,-0.09252530588695516,0.1217008237196061,0.15788710295823838,-1.1350802505535351,-0.013421696588936547,-0.8703592388229269,1.495657746660852,0.037671929597835205,0.38842838810960123,0.04811856056703853,-0.6265720604520804,-1.2286932771906716,-0.8211469086751733,0.3527974736642992,0.11270277959334143,-0.5778578294703994,0.733518090070871,-0.5556307281950708,-1.6870988822368505,-1.0373470344572697,-0.783674276568462,-0.1466261521687069
1.1471644652525717,-0.09082612270454467,-0.07931659537265208,0.4966749019858339,1.0574484684733632,-0.3840368014392382,0.06291668365426363,-0.3787975679931207,-0.7258157400100795,-0.5483363135521117,0.3697643878097966,1.165179446655338,-0.083985384884101,0.13209175511727242,1.5857109700948242,0.5207816463500182,0.6019993719137937,-1.323580614079319,-0.6691490545957488,0.09205222187899718,1.045358342052515,-0.6437816761714044,0.07081338573506298,-0.37385774152076157,1.925924633309592,-0.6823503399913629,0.6001135911101577,0.47484131865462587,-0.5580040425191612,0.893655879891116,-0.48017640850311843,-0.3412803343614083,0.7861546601032802,1.13122168742971,-0.9726177524439545,-0.693193561105646,0.9480201894281421,0.43576875973177803,-0.03492234803917921,0.7125899451156393,-0.9957403913267995,0.8783571608588955,-0.02583860544648695,0.2865074419223713,-0.5936620410138874,-0.17689763689388474,-0.42811089373545685,0.1597672029043412,-0.03283140922148291,0.08953613800386083,-1.01742909067269,0.07991227976100003,-0.37598636874479224,1.1460602979829595,0.008105081146759377,0.08493747471545947,0.08989868957122031,-0.7115157068273366,-1.261365471512039,-0.895572730027386,0.22964946314830462,-0.28786956847260003,-0.5808740123367983,0.44632215344050086,-0.6328682190457232,-1.9882944442099397,-1.0335188130704704,-0.5361623781382542,-0.08358422362382144
0.7924863330412808,-0.1134506106730686,-0.18405637790559126,0.15846341325596974,0.9331877614309014,-0.3556347171957501,-0.10789736770088464,-0.2796862981982561,-0.7517781125768451,-0.39944590861863755,0.3563043186326451,1.015318490184484,-0.2015399385945798,0.08925267988125946,1.418640580691731,0.04172264355804794,0.4161723191621084,-1.4648514200328757,-0.9288184627901979,-0.09218674681465863,0.9351374109919014,-0.9797314461660258,0.2130727841180527,-0.4747058376892645,1.732430687088221,-0.7646698071344417,0.9276932059611109,0.5422417313892097,-0.6251417046454845,0.7370518326451088,-0.5124848296816668,-0.12154315218093847,0.8679432359155562,1.1095728102587634,-1.08450888005062,-0.8539692522427037,0.7311219720082079,0.017605953879607037,-0.2601480073873207,0.8695755702491792,-1.1233880916232017,1.0027403014842897,0.20895436695016945,-0.009132668203269407,-0.4441178364202277,-0.02367479304263241,-0.3153615734688159,0.34428961742256176,-0.2532933395448291,-0.0837086157910858,-0.8269021168459364,0.17999859495974088,0.1325331620083749,0.7924806891747981,0.07452459117252491,-0.28644195959465374,0.12705873990225902,-0.7291046103961801,-1.2142918559551654,-0.9878031194377918,0.03089124559869122,-0.7328683303381939,-0.4571486592990431,0.054178300757594805,-0.6310427114174578,-2.139096089580884,-1.072821907120228,-0.28817277639385497,0.015596093232087287
0.3045852780968711,-0.19449816435768832,-0.34018583174715555,-0.2864900633216675,0.7098312697720435,-0.3859812386891509,-0.277174557490314,-0.1856103865862794,-0.715256224986978,-0.23228325535936042,0.23336075054043565,0.8097938843387682,-0.28543850048538183,-0.025831551001250484,1.0310674980282897,-0.4897214328312612,0.24514318002014174,-1.525040757956594,-1.123458033084659,-0.3014390821184955,0.7680516305493542,-1.2826463173246831,0.2820527474102326,-0.5602645249883293,1.4346475328416028,-0.8300903161106995,1.157918515833721,0.5521451120024001,-0.6654541973681981,0.518871171972915,-0.463545436716154,0.16388045754202482,0.8593555680832091,0.93746840476861,-1.1703365245580637,-1.027880380150795,0.40972538090358956,-0.4686566990822919,-0.5948268873739824,0.8589859599633306,-1.2388350334990437,1.0687686295374914,0.4658017743470616,-0.34058214645645046,-0.232484617368254,0.1395675620984795,-0.11771543525932872,0.4569871107560631,-0.5055319370591076,-0.3230117735605494,-0.6167269258890229,0.2950870754732323,0.5542964633484565,0.4694077051232232,0.21195760540004363,-0.660638798405944,0.1485394769864858,-0.6876558874028079,-1.1080021908309416,-1.0716584319693248,-0.1988584239180036,-1.1415602868297103,-0.18203291372743624,-0.3699829589394983,-0.5635298253111974,-2.1380977004367656,-1.1554218614315386,-0.07556473532304793,0.12561044887628534
-0.2484503601619651,-0.3295232670897019,-0.5016657941086478,-0.7713547689170436,0.4272603509312235,-0.4379510663790438,-0.42402388975876226,-0.12052728132672225,-0.6021804065963042,-0.04192297329901622,0.0275453474131807,0.5924441080406243,-0.2953909368898243,-0.18690893375672052,0.5002220034777887,-1.0074925584391412,0.11240599060530575,-1.503740896660059,-1.2391685325389508,-0.4857990069753254,0.5917540538482825,-1.5175136601616859,0.290026467064457,-0.6212756713783548,1.0631100645110296,-0.8793470953024507,1.2401117604711969,0.5297686499315838,-0.6732307670966314,0.30323289630860134,-0.31663837609258705,0.4876202372995762,0.7576386286270034,0.6480506089839999,-1.211300732953973,-1.182743555070555,0.019004531464110058,-0.967454821289682,-0.9900594043791526,0.6978979666076192,-1.3170538076055631,1.0800830262234293,0.7127934404615818,-0.6485084527220275,0.045000252434556465,0.3214502483180034,0.14089703984079585,0.4998576684883526,-0.7525545796635221,-0.5772559843287556,-0.44654028451777333,0.43050374389598856,0.8126000403095122,0.20072672983858184,0.3811272436893164,-0.9701401213038342,0.14433029474586512,-0.6004231641973776,-0.9671431421832717,-1.120451213307715,-0.4107493395095962,-1.4337450841584767,0.2388848646570053,-0.7393485911650872,-0.4565318145351386,-1.9966034650412452,-1.2702352611175984,0.0790971799032054,0.22430088880213433
-0.7878608546046062,-0.4999197094731573,-0.6230048464500448,-1.2217991450917034,0.1326593516579965,-0.4690288046906314,-0.5299577746433767,-0.09920289413810633,-0.41515491056295206,0.168889855283452,-0.21898900473973032,0.3987339035331252,-0.20812710494709874,-0.3568046115519955,-0.07362779331227194,-1.4463494124419416,0.033763337019365826,-1.4059273773248828,-1.2691833372459889,-0.6051637668901717,0.44356427740914456,-1.6566573878786945,0.2571093523500889,-0.6475015841074633,0.657829232007454,-0.9121091702193279,1.1516467042449616,0.5026624906291881,-0.6484227098581873,0.14954612368608103,-0.0748154119880516,0.8171524473412753,0.5788032217885878,0.29788216219445485,-1.1923350967494042,-1.2851783479388394,-0.3965501530666528,-1.4215674219759122,-1.3854361277116243,0.419967243759931,-1.3331773023320113,1.0397908809665402,0.9170209107370496,-0.8836469000682058,0.3768913400934412,0.5238651170754786,0.42607737024402476,0.4798944804726398,-0.959948131807112,-0.7929538425431686,-0.3716602413091688,0.5863169453968564,0.8674553228039202,-0.0011491536798469214,0.5362030452273533,-1.1564161419246672,0.1086578245706904,-0.4815612984729543,-0.8162689430849979,-1.113635920721851,-0.5622505417392052,-1.5485990650386008,0.7679468317460496,-0.9728416533265368,-0.34273645662157376,-1.7353076353817687,-1.3947771308335848,0.17007280843062111,0.2984176427997305
-1.2396403710749992,-0.6762757349609814,-0.6688660830442698,-1.570415976261678,-0.1286783585738895,-0.4430869248326319,-0.5835533330485644,-0.1241435477061838,-0.17331967875544513,0.39018674280268945,-0.4553736932487284,0.24992181779791783,-0.02283472778064667,-0.4912977883148756,-0.5892084947288725,-1.7541786054687776,0.013751552467467499,-1.2427226942263325,-1.2150005502545684,-0.6375276546506758,0.3422202252283911,-1.6856249339368456,0.20459656977911447,-0.6272525030425495,0.26301135473268067,-0.9264220158681019,0.9031989145904985,0.49507670161441875,-0.5954390702564628,0.10142777055712669,0.23895725878573268,1.120040093724295,0.35452216238087236,-0.0438672773647784,-1.103379954053313,-1.304514909132721,-0.7893350154369004,-1.7811159429942003,-1.720265699312946,0.0696237174452265,-1.2690537840274418,0.9498554126888612,1.0506098160486106,-1.0149316769368373,0.7380913091415292,0.7414876561580764,0.7011394256000145,0.4082226293539948,-1.1002826673381738,-0.9244601748237464,-0.43175588304815116,0.755954997596568,0.720096658653453,-0.13451241435443126,0.6336207822560854,-1.1799020262412294,0.0422613542117411,-0.3431955579268336,-0.6766449106015361,-1.041749162716805,-0.6258641122848118,-1.4593181705787786,1.3409205759957514,-1.0136704829175784,-0.25345963438261837,-1.3807778268604112,-1.4968387521845046,0.20809692606637206,0.3459497750155043
-1.5485021184474734,-0.824016016891728,-0.6210064688769621,-1.7691440870846835,-0.3219869159625467,-0.34022870960648316,-0.5831158104313637,-0.1853480547817423,0.0919467449121417,0.6068531478316959,-0.631166492674541,0.15130615312468193,0.23855881510206015,-0.5454368509759685,-0.9650468499028598,-1.9013035509371659,0.044787943678305304,-1.031278999671096,-1.086294724580337,-0.5824155586582384,0.2853167372636401,-1.6064633654123546,0.14946315632572452,-0.5486136094360567,-0.07938513362259315,-0.918712728824994,0.5363363315249571,0.5233602969728285,-0.520957904671593,0.17914186668247775,0.5860017503312649,1.3685790639970123,0.1250895053573773,-0.3091670958939729,-0.9396295605486,-1.2172043705230577,-1.1146955569716812,-2.0102862643194133,-1.9438877003507842,-0.30425081242542407,-1.1181322601600416,0.8125351168377402,1.0964211499165042,-1.032526032195166,1.0944328507222927,0.9629108927121303,0.934845578768943,0.29928239817117186,-1.1560509406187789,-0.9422943391760136,-0.641268986741508,0.9264409390744216,0.4092593321623325,-0.2064665320576835,0.6407155969582495,-1.02670350157532,-0.04682071344519345,-0.19412180056256956,-0.5640421027396253,-0.9082126376751349,-0.593812810378634,-1.1797463840759888,1.8787999399018918,-0.8424490718181029,-0.2111816770104512,-0.9619192786282987,-1.5385075897897653,0.21638444785016334,0.37456414951066425
-1.68711670525884,-0.9102281090173058,-0.4810837485981473,-1.7970100923200174,-0.4291077239072321,-0.16206141215334868,-0.5364635278566385,-0.26290497705553745,0.3442267849103322,0.8017013423145826,-0.7062563384206605,0.09442835332331777,0.5362363890145465,-0.4818410927125629,-1.1544171080296743,-1.8846967792908433,0.10943774229157287,-0.7934220047126801,-0.8996203527481681,-0.4588656759664465,0.25282806704867333,-1.4373553844093938,0.10136137827876496,-0.40245474894489025,-0.3361291574230645,-0.8841945314275328,0.11417373277860358,0.5932691037538187,-0.43149206652601757,0.3768212777142818,0.9196154358903861,1.543045287627189,-0.0699231405535252,-0.44494305876733564,-0.701688734691526,-1.0112975513117644,-1.336173574935249,-2.091014512579589,-2.0232890112125004,-0.6542672550910426,-0.8875457464827665,0.6332172953690662,1.0521284148234982,-0.9456956838788887,1.4092581292436968,1.1729463421815733,1.1067498945736662,0.16977974418711023,-1.1211306842698108,-0.8379269511252633,-0.9841057661688614,1.080499496787544,0.0005998574131844314,-0.23040052636509076,0.5428640624631094,-0.7108974007771085,-0.1441637032072826,-0.03995407515485526,-0.48733679679639624,-0.7276857365587908,-0.4777240202856009,-0.7614679752482731,2.30315558758693,-0.48196370963714075,-0.2244094108895587,-0.5067928781883374,-1.4825386103175868,0.22393746581456792,0.3970517805255404
