Frontal Pole,Insular Cortex,Superior Frontal Gyrus,Middle Frontal Gyrus,"Inferior Frontal Gyrus, pars triangularis","Inferior Frontal Gyrus, pars opercularis",Precentral Gyrus,Temporal Pole,"Superior Temporal Gyrus, anterior division","Superior Temporal Gyrus, posterior division","Middle Temporal Gyrus, anterior division","Middle Temporal Gyrus, posterior division","Middle Temporal Gyrus, temporooccipital part","Inferior Temporal Gyrus, anterior division","Inferior Temporal Gyrus, posterior division","Inferior Temporal Gyrus, temporooccipital part",Postcentral Gyrus,Superior Parietal Lobule,"Supramarginal Gyrus, anterior division","Supramarginal Gyrus, posterior division",Angular Gyrus,"Lateral Occipital Cortex, superior division","Lateral Occipital Cortex, inferior division",Intracalcarine Cortex,Frontal Medial Cortex,Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Subcallosal Cortex,Paracingulate Gyrus,"Cingulate Gyrus, anterior division","Cingulate Gyrus, posterior division",Precuneous Cortex,Cuneal Cortex,Frontal Orbital Cortex,"Parahippocampal Gyrus, anterior division","Parahippocampal Gyrus, posterior division",Lingual Gyrus,"Temporal Fusiform Cortex, anterior division","Temporal Fusiform Cortex, posterior division",Temporal Occipital Fusiform Cortex,Occipital Fusiform Gyrus,Frontal Opercular Cortex,Central Opercular Cortex,Parietal Opercular Cortex,Planum Polare,Heschl's Gyrus (includes H1 and H2),Planum Temporale,Supracalcarine Cortex,Occipital Pole,Left Cerebral White Matter,Left Cerebral Cortex,Left Lateral Ventricle,Left Thalamus,Left Caudate,Left Putamen,Left Pallidum,Brain-Stem,Left Hippocampus,Left Amygdala,Left Accumbens,Right Cerebral White Matter,Right Cerebral Cortex,Right Lateral Ventricle,Right Thalamus,Right Caudate,Right Putamen,Right Pallidum,Right Hippocampus,Right Amygdala,Right Accumbens
-0.33986955067417085,1.2123113267947487,0.06998755410948772,-0.7488674028510663,-0.22088145612132737,-0.2357709801661255,-0.12877188015910593,0.7011026887043667,-0.06225062261090991,-0.7598473047368083,0.059483646079245375,-0.630319853281285,0.9048596488574835,0.7609599979750804,0.7370641539173326,1.1782925013284113,-0.2152361128836061,-0.6158487716693773,0.5892237383883252,-1.1673485039969647,-0.0010276165524374541,-0.13419851222875737,0.057630941698916215,-1.3699728052070868,-0.3662671120761047,-1.3979141174221799,-0.2780880344667516,-0.3427969984764857,-1.1772902858639567,-1.004851331529979,-0.5435551235811193,-0.4857341595836642,-0.747535060787491,1.7190825704560666,1.412892138965784,-1.0522912163122426,1.3953868298304053,1.3254495564165087,0.42828463598452937,-0.5459868178662324,-1.022690093641034,0.3177507606803508,0.3092341981046389,0.6585529574931183,0.19140943737751337,-0.37700954212551785,-1.0561498280317332,-0.8111155756398742,0.35013034678688915,-0.5804376445974996,-0.5560077942258416,-1.755707369426355,-1.233259215198933,-0.2561875159310651,-0.28186492425714,0.6890492212430005,1.3167959286659905,0.06430409145677195,0.1547464414217673,0.3576183397319535,-0.3997147715360956,-0.6060118503069303,-1.1311863031636027,-0.5628764155303255,0.3431105294892569,0.7273065983079365,1.4689199666400532,0.7978637837182182,-0.45723252986643675
-0.5388700132421461,0.8061407589107199,-0.2307990519949089,-1.0520026355675276,-0.00011780627278940733,-0.44692926465045596,-0.07144007669860568,0.6907795785470551,-0.054631960647809175,-0.6218814283197781,-0.04297455920163832,-0.8899737173322364,0.7240380557846053,0.443273178087498,0.12128670691160731,1.0323128948156912,-0.08131507599239778,-0.6559744279498668,0.5906771584699242,-1.1559448007497242,-0.1545710789909868,-0.07679173167492197,0.22318187643835255,-1.1661548091731386,-0.7261807395072547,-1.2545837086718927,-0.554836764618718,-0.3378920912601499,-1.070970292929227,-1.199664451775334,-0.7719713715724226,-0.6313094928656331,-0.9571384854683621,1.4038456915519004,1.4447836091081017,-0.9421185853720363,1.2644103371839477,1.4898933901023739,0.8497931213583877,-0.21316039627444816,-0.70422204459307,0.5232263466617596,0.5339331352880753,0.4366235701842572,0.26749923802085335,-0.11337526251327149,-0.9389297588553359,-0.5469138170020283,0.09699190610719115,-0.6709634324255167,-0.7744288734725494,-1.5134281741862103,-1.238142342153739,0.052863467231506645,-0.46780491462985496,0.552550879017618,1.0424326494419975,0.19137377033965622,0.14078388948457457,0.15609882540352105,-0.31646433704993704,-0.9268171176314883,-1.0089229376392157,-0.5492862275699557,0.565954519212524,1.0584869446221135,1.126593588469405,0.4686703305923347,-0.258084078829276
-0.6219413004720131,0.39706076584245936,-0.477481253142894,-1.2832054417209733,0.19574563777502235,-0.5985387600011709,0.013974835505940074,0.721815180576051,-0.03234153194847508,-0.3475319269484311,-0.13627923409326823,-1.0098162386816587,0.5422281601138271,0.2547105263923339,-0.32032464292680685,0.8577516011074605,0.054759610627988585,-0.6968765405690187,0.5213529418461674,-0.9500150078960694,-0.2179837239318151,-0.09340212559044475,0.37626936743545475,-1.0034712938241628,-0.918910337210787,-0.9950669329779176,-0.5877175054714582,-0.27470391672085176,-0.8848753128063458,-1.2800228878374535,-1.0074425454233011,-0.7720908587474236,-0.9564862155687903,1.2394083360993118,1.4013516513325834,-0.8553427171729181,1.2647372348788857,1.5246733435433673,1.1976937533913377,0.07754836796767116,-0.31170816945592905,0.8146263484264649,0.7373418451711478,0.4487986033672554,0.29702895551739494,0.19903249918329552,-0.8232875411366389,-0.34230304805100825,-0.2909184381381039,-0.6929731666601435,-0.9858714895767977,-1.231522952227353,-1.1372478870948075,0.3229644225840238,-0.8098659402064673,0.35354637266524597,0.8041227945034937,0.21530353696954982,0.08364589711364052,-0.07127986637582866,-0.20301975831516342,-1.3023934833421587,-0.9141544875772898,-0.4971540189604164,0.7400342555264573,1.38274892185655,0.7875245043247168,0.21097887658099246,-0.10762620091020288
-0.5613243921662529,0.05110278106047938,-0.6382731955605696,-1.4163138164266813,0.3656750529268399,-0.6800572324147693,0.12612200568951934,0.7807454514172211,0.021528657142523486,0.02775616705544227,-0.19882193620483116,-0.9688219452028983,0.37898036455371015,0.2157106571488824,-0.5788329717267771,0.6390072122549875,0.18901853179702055,-0.7291272254999864,0.40270337352184865,-0.5738818462025235,-0.19687643282613185,-0.20097530251629406,0.48926428903791463,-0.8805654513753953,-0.9342086211672692,-0.6292922153516494,-0.41447841022522186,-0.1478666706167228,-0.61527105495524,-1.2246580956982442,-1.2095225390216675,-0.8754439681021677,-0.7374943294982412,1.1876113102578547,1.2366077408414609,-0.788772718147865,1.325791175561984,1.3943422093332134,1.4183261924534527,0.2910783668596913,0.1281056616163147,1.1560687792309814,0.9074318057467871,0.6483514693226589,0.27161921084289176,0.5190586567858,-0.7111077288557544,-0.22460487476926388,-0.708816648150921,-0.6357276375543124,-1.1060527435396652,-0.9179108219362927,-0.9303765230432519,0.5284219779160557,-1.2438060649888367,0.13573481827947376,0.6340889315802877,0.13035642035963446,0.03726745718006129,-0.26024661523947556,-0.07268454653742903,-1.6128616560061257,-0.8140966422806486,-0.3936095748341252,0.8791037619362227,1.659895249141815,0.46209929952603634,0.033955722051543374,0.009297904762572157
-0.35185326028740055,-0.17768226589881575,-0.6926861713438945,-1.4386703765562368,0.5126778146640106,-0.6940663503673697,0.2562519053332841,0.8464314160198937,0.11252048474594258,0.4466642290274277,-0.21687316698045273,-0.7763046202750049,0.24221280994971323,0.3168145652259502,-0.6824089206363947,0.35955492484536256,0.3151402159579,-0.744774975583109,0.26280497270936165,-0.08576132536859868,-0.11718629028785135,-0.4049355259563542,0.5338241028477889,-0.7868138907222033,-0.792867500846427,-0.189917546571901,-0.11475908716147008,0.035837174424783846,-0.2756769188556158,-1.0344501248254088,-1.341359902434308,-0.9131635728185703,-0.3323349094718003,1.1844575776946704,0.920007992094971,-0.7363575539755665,1.3686690662416559,1.0867875932090079,1.4726795775996167,0.40215595343148564,0.5756033266373285,1.4966740517283197,1.0318586737875979,0.949190332931417,0.194554841542119,0.8024397529215296,-0.6071071664097146,-0.20803478160506875,-1.03920918230671,-0.5045389806165794,-1.0556164290037076,-0.585664822293725,-0.6304296734987085,0.6531320091039678,-1.6840759047357468,-0.059800782049033156,0.5475234055538784,-0.047728485743252475,0.056688337218010434,-0.3494781460400977,0.05440486645426717,-1.7388298990491355,-0.6772513620692256,-0.23342462996204302,0.9933491179772943,1.8458789119651093,0.15278350181983094,-0.07169882677380376,0.11746954740006099
-0.014626670476089293,-0.26122038655513946,-0.6364594955131645,-1.3537512778009402,0.6378621167806006,-0.6552021325926656,0.38840972271602126,0.8934534788643326,0.22847269836702752,0.8398762509958555,-0.1884746451645614,-0.472495555996918,0.125310770102111,0.5191288876763385,-0.6852828429656578,0.009160440233300059,0.42370993068391244,-0.7374196180100808,0.12982493533988174,0.4315712121331576,-0.0204702623830621,-0.6948023046869468,0.487178142431094,-0.7063954428503693,-0.540777705094957,0.2711901057791388,0.21109128901221058,0.2564225794928914,0.10187481838714986,-0.7333557464461565,-1.3776615093618612,-0.8686673406300263,0.19107960231542084,1.1593822601501649,0.44921374119168844,-0.6922829666523425,1.3285333840701101,0.6200396747171096,1.3443403105679745,0.3991458041512288,0.9810992942805477,1.778641087859328,1.0988494968442435,1.248782479782487,0.08007535019387545,1.0094075684177046,-0.5187827494597909,-0.29143164092350426,-1.1805215255368875,-0.3208551832991412,-0.7811443542560084,-0.254228729705329,-0.26227397221531445,0.6912208185072329,-2.0413879152854997,-0.20481963914407442,0.5408030435713299,-0.2858290472283869,0.18152836885585066,-0.2973869542056776,0.1539092192500252,-1.592438310201983,-0.48522505997190746,-0.02299950245570617,1.0819630480019673,1.901396702690874,-0.14303431298312286,-0.12855655694988466,0.2430864803917398
0.40399048272449606,-0.2063569704767958,-0.48429882836516697,-1.1815021290421506,0.7347133756180364,-0.586872188780117,0.5019191549437101,0.8959049115445326,0.33860642298437793,1.1386056064610184,-0.12385124510689308,-0.12235996496038033,0.008644714244969483,0.7613037614301592,-0.6510916032516387,-0.40945204551187564,0.5031545531228825,-0.7012851205725021,0.025570764657548532,0.8850099807100902,0.04390572879253905,-1.042321087957235,0.3388566131252646,-0.623067622359848,-0.23775528088460887,0.6919607628322754,0.4680154096482069,0.482216783164097,0.4704635874841474,-0.36462657242584684,-1.3101670987170257,-0.7417392192153028,0.7408633648983819,1.0542651070999904,-0.14375961514483893,-0.6527542521671045,1.1697681007761107,0.04384381763144292,1.0437049441793027,0.28620838628843615,1.2904357772588178,1.9469642027123202,1.0990696144934384,1.4525987899584183,-0.05029570921160794,1.1108368401103845,-0.45434746707642326,-0.45816979334436875,-1.0720185969262637,-0.11830103701901086,-0.27149453234924725,0.05135462511909976,0.13968358993074778,0.6455296482567423,-2.239883751443644,-0.28997774851170566,0.5947167005708506,-0.5414409376625571,0.42289400339836636,-0.09500522206989573,0.20128337379023303,-1.1417599755638859,-0.2406970180818833,0.2178347555753149,1.1308400315766505,1.8018804111022817,-0.42875744168183905,-0.16375804392763751,0.40484604355049786
0.8381964571489755,-0.055703278949565456,-0.269244115104725,-0.9561658310270127,0.7858734508101011,-0.5166332183524458,0.5756447557315224,0.831452567814508,0.39941935376320253,1.287287084697262,-0.042270889518173725,0.1964526021056768,-0.13455643251242566,0.9721977288165697,-0.6348492379533577,-0.8766528329136641,0.5421939502053631,-0.6306219176524849,-0.03967268774153314,1.1874591643450267,0.028382435937459302,-1.4037352903674798,0.09572086244817965,-0.5249667461227886,0.05629210059045534,1.0123896315878924,0.5903567295268507,0.6739118744832279,0.7760569127628834,0.016747598247637885,-1.149689540232661,-0.5496049635831985,1.2177133364509456,0.837682976788116,-0.7951284085305421,-0.6162071192186399,0.8909917392540175,-0.5657304171733382,0.6072104220029109,0.08320371574710365,1.4528397332947014,1.9592082735000138,1.0277630989443236,1.4939867652250531,-0.17340073124088556,1.0918274149989589,-0.41976586765628165,-0.678575193430389,-0.7091525429650614,0.06425810231020301,0.43458402331739415,0.30297360261964745,0.5348312392486874,0.5246360263577109,-2.2308248166812716,-0.3255831488581668,0.6815354512784423,-0.7723247261318272,0.7574100216737844,0.22873469621012799,0.1762647015184885,-0.42246070750864917,0.030210970730806495,0.45685248807261886,1.1161789505031479,1.5459668877674304,-0.7039254864866893,-0.19904514443645666,0.6059670312832398
1.2125739035138383,0.12072453991226073,-0.03818521212064821,-0.7217141711555245,0.7641754968098441,-0.47122212174668915,0.5928715948919834,0.6855554361964195,0.3665175951362597,1.253905670869035,0.03362601418304587,0.4090246970321661,-0.329449333536686,1.086494929039955,-0.6683520510166894,-1.3562359208713848,0.533040334633461,-0.5205859316036943,-0.06977127883532276,1.2731613289889159,-0.10298118019978168,-1.7267201864070256,-0.21665609329702892,-0.4085682083991532,0.29441865176777415,1.1868529855347207,0.5575546814521517,0.7906373668539729,0.9675686689856209,0.3535183096166686,-0.924507612294863,-0.32393831662956396,1.5327221504208504,0.5114249156763908,-1.4201837058324325,-0.5823227453053326,0.5203095630610662,-1.1188644783048636,0.09151261360571096,-0.176873051471773,1.4298944872008323,1.7937565895932457,0.8863982286792045,1.345256277111952,-0.2704937487482246,0.9524361386013208,-0.4163037043715682,-0.914676239130517,-0.1458895094228195,0.1907449332818903,1.251627835691766,0.47311805901329324,0.8802814136439513,0.3396221714654877,-2.000898237085741,-0.33734455129102064,0.7735684512165968,-0.945100294228118,1.130296939106141,0.6111303519483667,0.06686696171587922,0.46621053000999063,0.281614455336967,0.6534121951184171,1.0127644878870035,1.1595916082677442,-0.9606518734556699,-0.24243768074378938,0.8290432822184675
1.4542242098112248,0.24168992602114933,0.15598603817434734,-0.525312747288714,0.6384116494534093,-0.4720791154390926,0.5453590672595703,0.4554451218520721,0.20918459149090024,1.0359505121399748,0.08419398134530207,0.4584815625725712,-0.5904301494561865,1.0592828561103407,-0.7530255231141982,-1.8003981291395132,0.47420744314547403,-0.36984167892106834,-0.08181863186759353,1.1092339156063222,-0.36622487888843347,-1.960857757242929,-0.5572517536340665,-0.2807767803958389,0.4515301137671628,1.1932766860736876,0.39703191564827156,0.7971236500817267,1.0067913938149804,0.5954362471372768,-0.6754835543814591,-0.10436797772430922,1.6227844557247912,0.10843967197164452,-1.92955760242436,-0.5506263085369494,0.10386546632852142,-1.5297833782259602,-0.4361974501150921,-0.45268432800877845,1.2039963451339106,1.4551158787384326,0.6832943262284572,1.018650472260215,-0.3319328182835733,0.7060956514567835,-0.439638744694018,-1.1265223525696397,0.5162810574625177,0.23493016838941544,2.061043566114355,0.5389694060965702,1.1351641853177288,0.1018606278809362,-1.5743850679289446,-0.3585284453438892,0.8503802904456221,-1.0405754897563584,1.4670138664442778,0.9685604258793777,-0.1279292124184631,1.3802176875168914,0.45682893008619607,0.7649493392413851,0.804141252927069,0.6938611524545998,-1.1826110017533424,-0.28429883886473284,1.0356154116437057
1.5050601668228412,0.23503508096053397,0.26418494053119723,-0.4095476914568817,0.3827226362662406,-0.5319231439523532,0.43534354954079524,0.15305360448536312,-0.0769420965843702,0.6609275400004869,0.09781305425266085,0.31773257434885055,-0.9143226134978256,0.8756457538670479,-0.8621634626567241,-2.158319609644273,0.3718279809561642,-0.18398167023377526,-0.10130242958559507,0.7015341638763869,-0.7523288423814524,-2.0689875298700495,-0.8770832572702248,-0.15819263109374485,0.5268229900207441,1.0369538103504115,0.17339386429287348,0.6707582997899746,0.8759896148426932,0.7065333346482967,-0.4486910231910659,0.0700707891722223,1.460713482645818,-0.31647428470155603,-2.2467430744827293,-0.5194658841438334,-0.3079001276122433,-1.7357051440359232,-0.9095752177555536,-0.7008566364695019,0.7844658944950067,0.9751758211735271,0.4331088379480117,0.5587109301138017,-0.35910909440789973,0.3767754838851156,-0.48076562278722623,-1.2788082366714395,1.1498895666482971,0.18495532232668668,2.7323711328616653,0.48631843409960934,1.2651222972565315,-0.1773707115346147,-1.009302062700419,-0.4205147776926353,0.902312025708509,-1.0548316089292593,1.6906961421640156,1.2150122575169287,-0.39722082962727834,2.159999981532825,0.5008753340241179,0.7550682286983111,0.491327868743511,0.21652809900547113,-1.3474291935028322,-0.29940069468889063,1.171749117581241
1.33208264069183,0.056993479254655297,0.25093888334392594,-0.4044423720292842,-0.012816618649716031,-0.6526736328498598,0.2749166477138691,-0.19416044524896128,-0.46352765004125873,0.18149849622025158,0.07308635130085446,-0.0048555927932965245,-1.277940147695423,0.5527977427096238,-0.9517808177693748,-2.386133137322382,0.23885565120269048,0.021956422779736806,-0.15403803662110696,0.09416874905259594,-1.2263484267183398,-2.0360273326173606,-1.1291590796093849,-0.0631328093831007,0.5393407933130323,0.7483856617947193,-0.03302146479387381,0.40724069706226046,0.5817142660641562,0.6695014479792982,-0.2866567900150377,0.16957302775689834,1.0585559226873362,-0.700342789425889,-2.3227113265472616,-0.485817656044206,-0.6720745158056319,-1.7118647798246873,-1.2736605979670397,-0.8827238205414591,0.2096847086819968,0.4098077449988087,0.15543302161359943,0.02939047902208757,-0.36300760310728425,-0.004053488495990052,-0.5281081223634986,-1.3463816111405786,1.6285768534572411,0.04466493376980741,3.1478062012981214,0.3128894070949023,1.2468173929971615,-0.48543632269243464,-0.38818730563145165,-0.5437851888514256,0.9292655097493663,-0.9965566773269249,1.7411001178017662,1.2817457232612464,-0.7189759979462211,2.663630244156111,0.37410082391617533,0.6018750866073611,0.09728457111754835,-0.20126821643392295,-1.4322074761666141,-0.2547575034313933,1.1795947081526112
0.9338577488419394,-0.29455625167534566,0.10214852440856541,-0.5205842782079934,-0.5334507100441944,-0.8248302218784332,0.08305046273968626,-0.5453542122818688,-0.8921280803767883,-0.33364171497884487,0.017775769099267,-0.4668332313215314,-1.640718626028037,0.13461555054044597,-0.9767525165852508,-2.4556397193184294,0.09229200951855665,0.22361002780371303,-0.2567010480215309,-0.6368799060018843,-1.7312968364409542,-1.8723570611345077,-1.2783309086913737,-0.016982550629872285,0.5182216332667716,0.37612820193164115,-0.15203840891788617,0.023641427506690148,0.15440598632693836,0.48709659570918884,-0.21961002030204343,0.1802855058762242,0.46409832523589695,-0.9864518580912642,-2.1446340502962205,-0.44585487372491184,-0.960386502504876,-1.4782117000688584,-1.4923999828287273,-0.970303392843362,-0.45573574702089753,-0.16910372357525988,-0.12706814915690173,-0.500296267670623,-0.35986659610623833,-0.4000698043644626,-0.5698383450319656,-1.3175105475036908,1.8537417197105455,-0.1679739548662112,3.2249144692045744,0.030686790250148206,1.0720762828326056,-0.8058634898145837,0.19536477219096313,-0.7311199169696416,0.9354609613368166,-0.8822065647608553,1.5903738453887355,1.133335930776981,-1.0622884892306383,2.7966294140710204,0.0640969101998717,0.30486911088266605,-0.33424768542195665,-0.49987609860707993,-1.4206659593351094,-0.12106097701010683,1.013100676470393
0.34208031622780133,-0.7764912437606059,-0.1708449073391598,-0.7448614663239895,-1.1356465247645662,-1.0283253940295412,-0.11873426183890547,-0.851668625487605,-1.2854978022939547,-0.8113131465506083,-0.05481312757543109,-0.9995168589736395,-1.951650362291124,-0.3193209243105994,-0.907367077856043,-2.359602390408531,-0.05067570713326597,0.39094182049264853,-0.4086363398613277,-1.3946963538379682,-2.1963489386125987,-1.6105066445867102,-1.3085004100873991,-0.03258115636483227,0.4907046539758792,-0.023226742555232025,-0.1463765785939552,-0.44199705134999373,-0.3557497249288603,0.18104617826694672,-0.25836175728614896,0.10754681921844617,-0.24819881474662026,-1.136171710109851,-1.7374578045982128,-0.39583918795016154,-1.1608084058872346,-1.0956430319263346,-1.5519666257395237,-0.9504568087353433,-1.1287640657290865,-0.6851952252788448,-0.39056941694850256,-0.9690390605443082,-0.3653693945693364,-0.7724576156316211,-0.5955462915038967,-1.1944533422309382,1.775116164922108,-0.4244910406188362,2.9329605393569924,-0.3331297255420222,0.7510150107328487,-1.1161417210124949,0.6527883725093013,-0.9644325163413604,0.9224284027359703,-0.7308907439177049,1.2517168003534667,0.7763911107145642,-1.3906864694183072,2.532083457268275,-0.406899549739335,-0.1113299602020056,-0.7452378211305599,-0.6438887446496234,-1.3096085584226909,0.11574690197514825,0.6542972683469976
-0.38208505388524266,-1.3076197155496607,-0.531818433364682,-1.0401881663670125,-1.7495070204580934,-1.2348049851880776,-0.31070931887194697,-1.0642257277580711,-1.5647041541995885,-1.185698380291318,-0.13053620748233652,-1.5205352425494525,-2.158692594937802,-0.7467504911010726,-0.7413712285948915,-2.112572337571618,-0.1763285778592899,0.4949728666298984,-0.5877335174720435,-2.075190099015495,-2.5480831968142392,-1.2960624601741897,-1.2254079252945738,-0.10807200665727676,0.4714952433352026,-0.3953835291845667,-0.024485695247523465,-0.9348255172916489,-0.88567777060716,-0.21093592629901176,-0.39044994177658726,-0.025119912601150342,-0.9898244284300503,-1.1358121857645598,-1.1587456542937955,-0.3328268492608416,-1.2746805484799424,-0.6526269995432882,-1.4599077707636727,-0.8265621291485843,-1.7196578782194714,-1.0707904061757327,-0.611830680905287,-1.3326421940278637,-0.38926526699286984,-1.0825230790328206,-0.5969326301086331,-0.9916333979773738,1.401153620856175,-0.6905540272290652,2.2996996480234158,-0.7374371579727974,0.3132445658140898,-1.3871049178203336,0.9169533090253034,-1.206231620045553,0.8832581336896551,-0.5604405219520806,0.77865235543053,0.259182011862391,-1.6661052915139236,1.9168456101484719,-0.9813682925783093,-0.5977461095961365,-1.073487890845914,-0.6294681301572781,-1.1124413977376437,0.44638602325940485,0.1255128357933342
-1.1563672059577406,-1.785025320151456,-0.9249182309803549,-1.3500342666402074,-2.288117282728281,-1.4112122581217246,-0.47806367762698576,-1.1433651434059513,-1.6674876312846192,-1.408501520463446,-0.19861514834257957,-1.9485801396805749,-2.218457031246699,-1.0943320215095924,-0.5079786343826634,-1.7474657861804872,-0.27666948434399186,0.5158924593520409,-0.7523229461696754,-2.581799873727173,-2.722858122467452,-0.9755514258630725,-1.0544439660680416,-0.22451532714620695,0.4565784346203114,-0.6967462037031246,0.16035964847493925,-1.3907236852152343,-1.367729090116943,-0.6395889049310596,-0.5808022206156382,-0.18104799841878488,-1.6720838042089763,-0.9976356928280574,-0.4883715235144404,-0.25491438180708886,-1.3114993106005104,-0.24566673580718507,-1.2411343322838946,-0.6175172334049664,-2.1456184492962183,-1.279113661140413,-0.7697702020575,-1.5694204743715492,-0.43209144479827727,-1.2951264998122622,-0.567757348727503,-0.7322735027192159,0.7973696778035667,-0.9308063546136304,1.4074433406928955,-1.130882501197468,-0.1937180072551701,-1.5847452822291501,0.9559970858412951,-1.4060000862063537,0.8008119897894621,-0.385282162422966,0.25484119629953067,-0.33737465955251333,-1.853189502290005,1.0625359580540845,-1.5736531954298212,-1.0868181891145892,-1.2639427765552385,-0.48425773607840056,-0.8583416344583998,0.8362143819096897,-0.5069093987342188
-1.8891895933437262,-2.1057945943914396,-1.2838214689681309,-1.6075861569159833,-2.662586409376696,-1.5244225349163185,-0.6121125385648603,-1.067269301597039,-1.5631387774503844,-1.4558988879125903,-0.25416359785811937,-2.217652308538711,-2.1042763452350304,-1.3253588193012582,-0.262656992444144,-1.3090795103764388,-0.34966195074340495,0.4501396839997426,-0.8494159419214261,-2.83934721136297,-2.6781754011920786,-0.6849151411784368,-0.8341904395698845,-0.3485091642944073,0.42325145707475387,-0.8995023101284062,0.3245397899297306,-1.7461143408376538,-1.7382857918744115,-1.0497651854925647,-0.7773353926242828,-0.3183537548306698,-2.2190032175665686,-0.7556621070541134,0.18474965891412218,-0.16110654527046678,-1.2836530565425541,0.04154337439427923,-0.9322448427784277,-0.35437965318887266,-2.344033068841156,-1.2929240084128715,-0.8470216006381109,-1.6815132045644634,-0.4849099464567185,-1.383047716992279,-0.5035765531200891,-0.4445240325237864,0.07323855600270725,-1.1133811883760454,0.3792767485872251,-1.4581798704371414,-0.7093294498703552,-1.674604739379847,0.7815326094826599,-1.5107443991253817,0.6512547858292203,-0.21594697552133993,-0.22336904758717022,-0.9150957120201204,-1.9236118064535244,0.12323264390089461,-2.084193143474371,-1.5026354563611517,-1.2787556851447344,-0.25986116601311465,-0.5870335196457235,1.230015438591934,-1.1401371048580964
-2.493076568846305,-2.1892559901560498,-1.5433186721502365,-1.7481812266055732,-2.7999849285595366,-1.5464893441484922,-0.7096162251675208,-0.8381217332571629,-1.2603139806702648,-1.3314078205734963,-0.29854420227387923,-2.288327990046815,-1.8114179295545505,-1.422675436778578,-0.07408181302588929,-0.8462247343407503,-0.3976344850422438,0.31413096261700313,-0.8276758947499957,-2.805384281753197,-2.4010206337240927,-0.44182920351236643,-0.607394578789774,-0.4394627417688482,0.33641977654960303,-0.9930696196635592,0.37806479016278816,-1.9484345289822314,-1.9457270982404204,-1.387092371925073,-0.9207806221201478,-0.39892659771463984,-2.577489912833158,-0.45798972705168356,0.7765375380266348,-0.0511489315743704,-1.2027505436343904,0.1553915170030121,-0.5756077342637514,-0.07533047092969826,-2.283051473670637,-1.12761639351126,-0.8316624843357464,-1.6922172768562214,-0.5320311923102832,-1.3317677711990392,-0.4017609072232432,-0.15793782407884138,-0.6395544407254296,-1.2138082049790235,-0.6418856913317932,-1.668291771821958,-1.1679836342031051,-1.6281555936781056,0.44878137369998655,-1.4777722264776822,0.41231462378695,-0.05958918537163834,-0.5676652071291316,-1.37691465843357,-1.8600584873889818,-0.735401547416349,-2.4183097848701633,-1.7740390446162975,-1.1043189810362064,-0.018962331426360706,-0.3404859764554302,1.5623993591407783,-1.653449914556296
-2.897545149681151,-1.9950021962653408,-1.6513322115774778,-1.722627967633906,-2.660263382400296,-1.4598291218047765,-0.7708791982294199,-0.4843266616619603,-0.8061453735538829,-1.064466914267803,-0.33774459225531606,-2.154175578073315,-1.3589249683960065,-1.3873767158179182,-0.0067696624617769605,-0.40420239071254155,-0.4246882490433876,0.14311933177841332,-0.651892649177059,-2.4775320070161104,-1.9116054128529611,-0.2437828944396808,-0.41159680572687884,-0.4596269938910936,0.15950370710328798,-0.9825257498180131,0.25126625269814407,-1.9653969513942888,-1.9570827386959029,-1.6051750137790886,-0.9569109611688466,-0.39639600158777893,-2.723582955174524,-0.15773558867873846,1.219984855525788,0.0743307575675923,-1.0782165044346836,0.08226362385551292,-0.2141667000639759,0.180154534292108,-1.967708785528766,-0.8280521645652653,-0.719161887020549,-1.6396018512856787,-0.5558785318273308,-1.1436082639203107,-0.262013059813662,0.09927148121169546,-1.213090292515841,-1.218109531265753,-1.5174420402365663,-1.723103791894739,-1.5089935348706587,-1.4299477167148826,0.04758500061164073,-1.2867987626233002,0.07378186105909584,0.0791908053244576,-0.7169016121117242,-1.644649423644524,-1.6594312295776803,-1.3688980623659919,-2.5056203784180577,-1.8481689219076456,-0.7543741179930303,0.1792407428246442,-0.15373044453706414,1.771172963353684,-1.9343893367570912
