Frontal Pole,Insular Cortex,Superior Frontal Gyrus,Middle Frontal Gyrus,"Inferior Frontal Gyrus, pars triangularis","Inferior Frontal Gyrus, pars opercularis",Precentral Gyrus,Temporal Pole,"Superior Temporal Gyrus, anterior division","Superior Temporal Gyrus, posterior division","Middle Temporal Gyrus, anterior division","Middle Temporal Gyrus, posterior division","Middle Temporal Gyrus, temporooccipital part","Inferior Temporal Gyrus, anterior division","Inferior Temporal Gyrus, posterior division","Inferior Temporal Gyrus, temporooccipital part",Postcentral Gyrus,Superior Parietal Lobule,"Supramarginal Gyrus, anterior division","Supramarginal Gyrus, posterior division",Angular Gyrus,"Lateral Occipital Cortex, superior division","Lateral Occipital Cortex, inferior division",Intracalcarine Cortex,Frontal Medial Cortex,Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Subcallosal Cortex,Paracingulate Gyrus,"Cingulate Gyrus, anterior division","Cingulate Gyrus, posterior division",Precuneous Cortex,Cuneal Cortex,Frontal Orbital Cortex,"Parahippocampal Gyrus, anterior division","Parahippocampal Gyrus, posterior division",Lingual Gyrus,"Temporal Fusiform Cortex, anterior division","Temporal Fusiform Cortex, posterior division",Temporal Occipital Fusiform Cortex,Occipital Fusiform Gyrus,Frontal Opercular Cortex,Central Opercular Cortex,Parietal Opercular Cortex,Planum Polare,Heschl's Gyrus (includes H1 and H2),Planum Temporale,Supracalcarine Cortex,Occipital Pole,Left Cerebral White Matter,Left Cerebral Cortex,Left Lateral Ventricle,Left Thalamus,Left Caudate,Left Putamen,Left Pallidum,Brain-Stem,Left Hippocampus,Left Amygdala,Left Accumbens,Right Cerebral White Matter,Right Cerebral Cortex,Right Lateral Ventricle,Right Thalamus,Right Caudate,Right Putamen,Right Pallidum,Right Hippocampus,Right Amygdala,Right Accumbens
-2.182736931692626,1.4104809340441624,-1.4453669314170303,-1.7894377042999952,-1.1282327824846925,-0.9025642537430526,-1.2996431427460446,-0.7079345969317744,-0.24234656479860237,-1.1775090550916354,-1.3997151610326353,-1.6070507505796188,-2.3981117976893116,-1.3303267112996306,-2.09668503193729,-1.945040967890524,-1.6413233722361256,-1.9862943970077782,0.13452005702216993,-0.34105950255456013,-1.1141857201157996,-2.173679959298197,-2.5872946214635117,-0.4490922498540094,-1.8292819345188618,-0.16440989098355205,-1.2653372988701315,-0.1619291773323748,0.6780163417077734,-1.2860097595810622,-1.763599364840485,-1.401438713943528,-1.416819725453024,-2.1437927884371084,-0.18328594450309416,-1.9077960502660873,-1.4281509167183613,-0.6846821005985639,-1.6700254161293802,-1.9545627267061052,1.1101832102945,0.9700257726749284,0.18223462559716508,0.3148491387852531,0.062194903044520425,-0.04785487502671423,-0.5258481016587102,-2.618989238614278,-1.5009497264689218,-2.3838095872614944,0.2532390723376228,-0.22766795247495494,1.5605939426296518,0.13483660687555873,1.4014964527376979,-1.298909627031512,0.5162620711084379,0.005842030049246494,0.2346971928752926,-1.735849199028212,-2.3320019776255725,0.6983902117706683,-0.9095294696251656,1.2145868342834443,0.2612480027602667,0.7620424305225243,-1.7070486115129104,-0.29712879014686266,1.3987232518764263
-2.2999795241842533,0.9302516914854455,-1.6951383729003024,-1.8813135121048523,-1.6565616148234281,-1.2716607154587296,-1.3216957036656567,-1.2972977675763397,-0.5441905065041583,-1.2883950995144968,-1.627815558593042,-1.9369127171633675,-2.6828223795830994,-1.6240147263189564,-2.111397196241796,-1.817309336294073,-1.6389297522818935,-1.8787195755931747,-0.00775375843013961,-0.5860165863947084,-1.5681337699031068,-2.1179964260379065,-2.4922670692800524,-0.2381901439881082,-1.8992864233538584,-0.4990009160257496,-1.5696718598979715,-0.5404017870932715,0.28010165804482684,-1.373750499673201,-1.7150749229482947,-1.3178490122220188,-1.7406074517525945,-2.5148192592947334,-0.6696324963318662,-1.9481727137677864,-1.686459447307083,-1.2048953563717024,-1.8757352376895922,-1.7962119168892094,0.7695981006347845,0.5813155405242152,-0.2236812084031581,-0.05627703202868194,-0.4287841175751769,-0.40597851205448665,-0.22414917786722618,-2.380597334825421,-1.2800767181267376,-2.543105163697178,0.6634301884644567,-0.3781737762583291,1.44593714263289,-0.12039256023589326,1.3082121830746845,-1.403326610073052,-0.1349850172437482,-0.20676559540185133,0.3577777865217635,-1.5315000700602355,-2.4364508599393186,0.794350989181643,-0.9825134368198992,1.1774581955607677,0.10410962331836512,0.9111223358433526,-2.197651320182116,-0.587424507504798,1.3418045348590417
-2.218737100674679,0.4866023016085061,-1.752363480814042,-1.7635688112366712,-1.974941672805452,-1.469899472606114,-1.2639130427990728,-1.8204919396548251,-0.819255117421731,-1.3038480036854476,-1.733166953821015,-2.150141659664184,-2.7995907382700245,-1.8462380548602422,-2.0419322223374645,-1.6306712411883955,-1.5689553777871867,-1.6866840658998024,-0.1623272046783103,-0.7129015160500424,-1.7974914712231511,-1.9240393687491348,-2.3072032739083728,-0.06333028303931873,-1.8913383490904294,-0.7939787191742477,-1.772536593993104,-0.8044155109071209,-0.057603616665191114,-1.385339506246999,-1.5881567226640303,-1.1862609108478606,-1.8823074105946176,-2.8637889518920465,-1.0798159901830668,-1.9035607091330766,-1.9987424660282327,-1.705272776151549,-1.9845381181576538,-1.5614799720109922,0.49052111341419474,0.23131957728959493,-0.5764065407549622,-0.39063405880495644,-0.8029371343575323,-0.7162359244114284,0.0399620528203848,-2.022784078480112,-1.0065050631040287,-2.5439255747463676,1.1060438446559782,-0.46956220263811294,1.3067222226848858,-0.22320192605499767,1.099701267068086,-1.4571353347225944,-0.7966350206934248,-0.45042952614858317,0.4121519295275552,-1.2210316617595618,-2.3719467213909313,0.9256883913471283,-0.9807655632221697,1.140141128180487,0.0870006467488383,0.9241241643922168,-2.602773245627847,-0.8893256219509192,1.1115145676452485
-1.940432009097117,0.13903670579058872,-1.6031408559476845,-1.4472116846758822,-2.056318639120629,-1.4800363496874103,-1.1239266830036634,-2.191683423432357,-1.0167496347468976,-1.2037910860950336,-1.6763694716355702,-2.1954295753925575,-2.7155017922677223,-1.9554452455717346,-1.8732912465045262,-1.4080372013782927,-1.424295278627391,-1.4235989044323714,-0.310334992231421,-0.7128078632376299,-1.7699581734200378,-1.6112728611095741,-2.031115069652313,0.06553054620459076,-1.7912935580458322,-1.0044767887138037,-1.8515833154859815,-0.9172291086252554,-0.2945480913514566,-1.2982742281755366,-1.3804455053545701,-1.0087335997073186,-1.826637444138096,-3.138191642189866,-1.368054624722129,-1.7527823754726113,-2.286022771836691,-2.105737965390555,-1.9699150017285088,-1.256052692848942,0.3028800445626637,-0.03150578033422518,-0.8144289789690811,-0.6465300432534421,-1.008652634761554,-0.9134317241021067,0.2456487646975104,-1.5717381116086788,-0.7121858017515242,-2.370509561054959,1.51363415824063,-0.47329195247261663,1.1670636389378355,-0.16059542591222475,0.7952405719219745,-1.4183276408710401,-1.3442327089598445,-0.6712435140098965,0.38463435942945434,-0.8307314049708011,-2.1255380043585,1.0558976689320476,-0.8991618102888149,1.1112227942921502,0.21012723932359192,0.8105951127428891,-2.849313034105736,-1.1465011481509808,0.7508406787560344
-1.494449947693679,-0.07346019455406538,-1.2618818527977491,-0.9725247083530251,-1.9137772623034603,-1.3161753646012582,-0.912920805576834,-2.354449646564047,-1.1091734147688048,-0.9960763363197539,-1.451487505975726,-2.048950094863268,-2.4363934826859213,-1.934821908989335,-1.6026217019315792,-1.170976651237907,-1.2144443012887707,-1.1150873535983878,-0.42956998898647386,-0.5954093091351724,-1.4976260655179607,-1.2174564698507806,-1.6790775542933611,0.13833821892509496,-1.5961770183019532,-1.0969913558126805,-1.7989603441040276,-0.8604021023502857,-0.40216498635034476,-1.1039540207069731,-1.1023064481300278,-0.7974459558675069,-1.5871873989536789,-3.283547388090612,-1.5086727743460473,-1.498770676223273,-2.4699424797365572,-2.3422752359277483,-1.8281353438202212,-0.9024864598150352,0.219551268724667,-0.17477226530281498,-0.8952586137325785,-0.7883791153183072,-1.0202555931567168,-0.9538016989516116,0.3746863251245322,-1.0706021502693412,-0.43045315028927184,-2.035187835527527,1.8281776510954661,-0.36935708013582885,1.0507501789453508,0.05479391811610126,0.42635052963723175,-1.259380567315109,-1.6774951208327062,-0.8196280977901228,0.2787450139681199,-0.39750991358993154,-1.7139406732996876,1.1515293478501722,-0.7372464019197917,1.1031186645217224,0.45555795064894933,0.6086092589041386,-2.887496038587973,-1.308655450483893,0.3257156587937142
-0.9324301793826912,-0.1398442213122278,-0.7670491324908304,-0.4006446059288735,-1.5946290192693884,-1.0186232923628038,-0.6514431926478144,-2.2923765087777275,-1.0957454537940832,-0.7147850273681119,-1.0866912116570862,-1.7189220078081662,-2.004803731562232,-1.7927366924189958,-1.2411363812452325,-0.9368393866806558,-0.9626868232021678,-0.7934876688547816,-0.49925242872786296,-0.38768746915268193,-1.033028103547176,-0.7905387475287501,-1.2799846009809703,0.1449116004860973,-1.314986607305764,-1.0538674292755945,-1.6219270312982712,-0.6372951493699397,-0.3699029195465962,-0.8087949027861051,-0.775432620082157,-0.5733539241541606,-1.202316883401472,-3.2546956447690363,-1.4971423215349087,-1.1676720651456227,-2.4911135358587333,-2.378279701446123,-1.5785650048384714,-0.5361336066320939,0.234088086771217,-0.18991612997288979,-0.8039782356361489,-0.795212504625135,-0.8435048482833074,-0.8245658950471476,0.4125534036258777,-0.5724458267618561,-0.19252489042146,-1.5755036652500336,2.0082134595739434,-0.15135063909246768,0.9751839290407055,0.38607104005538156,0.031021981136556347,-0.9757277853304774,-1.7370478170126848,-0.8588914718953294,0.11189820707809874,0.03580155519741036,-1.1806225095380654,1.1880734196546057,-0.49880226328518784,1.1276099022302304,0.7886452274043155,0.3720687930223489,-2.6990431100797854,-1.3392039953907247,-0.09146438182119476
-0.31894176343190894,-0.07815081674220863,-0.17349343319856142,0.19819003922883136,-1.168194076430539,-0.6438579472729314,-0.3632530355105134,-2.030163875752491,-0.9984549547191643,-0.41143249638328894,-0.6370723724857253,-1.2434642481551668,-1.489437352830056,-1.557715495813007,-0.8129803003098607,-0.7171243514721476,-0.699908951252768,-0.49113168669557056,-0.5051382485853264,-0.1292405859938265,-0.45747310267000996,-0.3787929979329317,-0.8711966278449771,0.07730759603195686,-0.9671371653830572,-0.8748476500364972,-1.3413044486232493,-0.2732681947730484,-0.20816002239346978,-0.4326396260915107,-0.4289606109365773,-0.3622791604486542,-0.7266949670400108,-3.0265187740917963,-1.347305185175272,-0.8020187976363723,-2.322250079203327,-2.2100710575661315,-1.2589387480285745,-0.19764883769240058,0.32262918996663537,-0.09468767130952914,-0.5561898205639082,-0.6670363277959181,-0.5150870182967657,-0.5463747735145653,0.3508702962659689,-0.13070498484934032,-0.023715422127455477,-1.04615391933789,2.032862297172775,0.1706916028305147,0.9464874144973336,0.7775833234408392,-0.3527851636261231,-0.5893163768378691,-1.513018460154341,-0.771009986369501,-0.08983079385317065,0.42638926349901907,-0.5873978173367276,1.1534657902765066,-0.19229410384358023,1.1903474231418327,1.1618016904931385,0.15413336165559174,-2.299266058363714,-1.2195307030549936,-0.4383551707711828
0.27942137234550823,0.06997476490618161,0.4567841226128097,0.7570626312281203,-0.7103817671103448,-0.25205266692650324,-0.06894073043360395,-1.6252525633597483,-0.8523440457257119,-0.14137899684749045,-0.1714848297070786,-0.6824928537086082,-0.9688434175982039,-1.2696805595727876,-0.3513421614641395,-0.5171776859160442,-0.4566251300015688,-0.23396682476919048,-0.44348992328816067,0.13501206462080492,0.13554973221766933,-0.021505302296103396,-0.49133054709728297,-0.06610853619504768,-0.5788987690685997,-0.5755697314241021,-0.987985757330116,0.18764186858080706,0.05278014592057632,-0.0050495546195480885,-0.09402746270765366,-0.1893090493291939,-0.22060967345957974,-2.601329028210318,-1.085814324284928,-0.44984805174585424,-1.9730857417884202,-1.8655171579418877,-0.9164867099490349,0.07619402903582106,0.4496611629899832,0.07061196521237137,-0.1944987919184737,-0.4269693104735426,-0.09593384740505727,-0.16811755058823036,0.19064591618435253,0.2107905625289415,0.060120397626040864,-0.5076806466812893,1.9022598586967994,0.570251777537501,0.9569887991320667,1.1637578639105528,-0.6930044782146126,-0.1458994310129945,-1.0441711961726319,-0.5585849255026011,-0.2978123939344446,0.7375283107687005,-0.0024081979528713586,1.0485063136595913,0.16801809150663205,1.2859726608995843,1.5204463661473302,-0.008168939588363771,-1.7332021629589147,-0.9494033098728315,-0.6752648825999783
0.8041788296858142,0.24993080911102547,1.0634550329310475,1.22273279365732,-0.28869787251698065,0.10482889753604374,0.21884499211014585,-1.1525339365583478,-0.6931673249290249,0.05085172947484339,0.2432644479601349,-0.10582839965910378,-0.5134838268665098,-0.9699543227422431,0.1069883899432334,-0.33717814818813485,-0.25531309714905653,-0.03700785783316961,-0.3227473078019057,0.3631048315183471,0.6580778221500232,0.2575852587142144,-0.172900615563407,-0.2764157669237857,-0.1787235064161086,-0.18366596753782538,-0.5980780650266172,0.6890117336986731,0.3677173996374036,0.43947513130422794,0.20188606008113844,-0.07293365552954738,0.26034720937300987,-2.0108673966252786,-0.7453884747360823,-0.15273795269152116,-1.4864103298123919,-1.3964453336576066,-0.5969376102297423,0.2610554801790259,0.576158101909577,0.25241509638461607,0.22068627302123406,-0.1181328564105871,0.340304499625886,0.24446282712507345,-0.054825776984891085,0.42586601984420663,0.05515725013106099,-0.014707190147586249,1.6346329570764857,1.007053810120205,0.9857399568820069,1.4797445531602982,-0.9675016508669148,0.29361638332203477,-0.40811133200216987,-0.24287244682019735,-0.4862584617639323,0.9435732181610835,0.5126730054468559,0.8843339959343105,0.5609706598886548,1.3955911109571795,1.810391676275989,-0.103623700026535,-1.0670055006635126,-0.544324248056172,-0.7912934321054536
1.2122515492788992,0.4071670382223758,1.5946149869758628,1.5617897920843475,0.049080042075115904,0.3915785222111418,0.49716070126989476,-0.6864804036086196,-0.5461891899563251,0.14326140900958254,0.5568961669562397,0.41951337288057516,-0.1707362152824635,-0.6926061893350743,0.5269481836613485,-0.17422105897460213,-0.1050969817697083,0.09736535591464458,-0.16239579612252636,0.5232545637768931,1.0425995918053856,0.452587305330534,0.06347289206916938,-0.5315450194442897,0.20735436913756197,0.26634481074741584,-0.20757124550073563,1.1700747915666958,0.6843234861306707,0.8661665397333795,0.4393988268779355,-0.02050631157630802,0.6728542720901799,-1.3121862079354556,-0.35867113648679433,0.06401425000772334,-0.9269504980104765,-0.8670219544556428,-0.3341028406439715,0.3506750743820205,0.6678809704580473,0.3963861790789656,0.6237887679767827,0.20427846773534847,0.7210831247619349,0.6233367265796855,-0.3587836052573683,0.5102030495367432,-0.02957461299487401,0.39338713273495474,1.2609256675856972,1.4320286778143385,1.0020254589889943,1.6718880101508753,-1.1656118833803077,0.6657893770884955,0.2951852015860648,0.14133529370702683,-0.6358235269219089,1.0328725471559597,0.9131445269125585,0.6779152231125211,0.9582673917555816,1.4878472213602993,1.9854665164706298,-0.14819236265642263,-0.37650648664021497,-0.03138049161981906,-0.8033261441063522
1.479159569477433,0.4991543563911592,2.010569216564439,1.7616710256369918,0.2805034379712743,0.5931711667675774,0.7710225453136048,-0.28546373199493835,-0.41938259587251875,0.14182114720257283,0.7452407762806367,0.8399360133348384,0.04354744816722659,-0.4590970518002466,0.8789656487659266,-0.025085990171587927,-0.000167743658144242,0.17801983295356058,0.010704900280387883,0.5982618597766377,1.2512333890557832,0.5731361975223815,0.21203080769582294,-0.7968093018440254,0.5591450481694176,0.7380648054290684,0.15242960403524763,1.5739749280772075,0.9520028051545354,1.2436082144975142,0.6093883215657157,-0.02630789352642904,0.989281210163978,-0.5782074401296777,0.04581505768244152,0.1965165552454343,-0.3665572144785095,-0.3410847943443481,-0.1426839200574986,0.35806349378669167,0.7016205841607787,0.4599257882324323,0.9570627994885318,0.4839165199977628,0.9880291179990538,0.9122648395386681,-0.6825732436217833,0.4807363728929303,-0.1735636962468359,0.6972296975332326,0.8183534523747953,1.7937628095764793,0.9711938732044173,1.7060382094994408,-1.2871737296148147,0.918109458500129,0.9630070958709781,0.5526199282172569,-0.7350947438945169,1.0081291306514015,1.1770824528541666,0.44699664839189046,1.325861951880166,1.5238764287145046,2.0139689609828855,-0.1780767488181963,0.2648917111494817,0.5547643649915938,-0.7489644240223264
1.5980769928302472,0.503403367087669,2.2847072592173743,1.827052691845382,0.40789193023256454,0.7128564734679094,1.048744433139359,0.017970284706900132,-0.302840388149845,0.07823909308652675,0.8127196362207862,1.1217406763252296,0.14521690787156963,-0.2770791527817547,1.1405313554374048,0.11097150458549891,0.07773172282570433,0.2211894469654672,0.16763341234944837,0.5861655718485161,1.2778429453130546,0.638355952167541,0.2815315604066185,-1.0291237981060692,0.8638782747282747,1.1971088318347929,0.45902551877118286,1.8547935276240537,1.1299388058421969,1.545850427352869,0.7124730713094052,-0.07281428549249319,1.196923422851211,0.11496188714279178,0.4448909429836094,0.2615199797432666,0.13023971463781994,0.12866019209241353,-0.016114801160442598,0.3119161418270982,0.6679398249540902,0.42153093447479156,1.1809585240701514,0.6744864522676975,1.1065449887579226,1.0771238833353465,-0.9802870057659502,0.3705283109958051,-0.34833299167864185,0.8969246308130333,0.3443650408091544,2.045619784284479,0.8617021901640303,1.5721785990642638,-1.3396592002090886,1.0199239008153715,1.508653036249693,0.9500827584739036,-0.7803346327798478,0.8843631561076265,1.3054093359949464,0.20597635562927774,1.6272362403773484,1.4652320489764372,1.8827228338268358,-0.2369736285834156,0.7969170783663521,1.1746644214426811,-0.6757249035931803
1.5758133737906355,0.41993224881781793,2.402320629363185,1.773328341051505,0.4527156025492404,0.7662226141623251,1.3358535003703964,0.2190851962942906,-0.17427873315898793,0.000832551017526397,0.7874567174217731,1.2527638848063831,0.17429497406385472,-0.14301128704492364,1.295945038847891,0.2301936546801691,0.15355237804814484,0.24532782568111478,0.2831016829752805,0.49739849563679334,1.1435955754506244,0.668993571600262,0.29193460173719066,-1.1843735794527859,1.1158271675223905,1.6133858014707703,0.6989306046022704,1.9823590805817768,1.1928003219846266,1.753105252998925,0.7561909167217705,-0.13492766895455344,1.2943224526087598,0.7011268903684723,0.8193672456229328,0.29020029552420634,0.5168980947134785,0.5074755334449325,0.0700928179778823,0.24922667117876937,0.5701959329062692,0.28481590011250435,1.2797348701092128,0.7484673367807145,1.0702488621921658,1.1104692250706663,-1.205897107916867,0.22053678547923278,-0.5225013805991194,1.007018416551023,-0.12782568680198242,2.152707706559899,0.6520199561674485,1.2846863862337219,-1.3343480462689001,0.968116258750586,1.8755055391565894,1.2993102966483812,-0.7741935488777569,0.6851524656155538,1.3168008562082834,-0.036333767676015274,1.828242979630522,1.2828792757328653,1.598031926794396,-0.36152056322141746,1.1800554549627766,1.7854835727105811,-0.6293620165899048
1.4274700003685477,0.26821641754982883,2.3585865401133805,1.6194764380301352,0.44704408817890307,0.7735255225956305,1.6294779799865866,0.3356564610598656,-0.008716420532219589,-0.03883262525171327,0.7107032432210053,1.239799960372701,0.1822365935888628,-0.04728332421812747,1.3353272034293708,0.3237551890644406,0.2515398470409714,0.26612996676743944,0.3402219262322,0.34970311281268274,0.8879257283694088,0.6800190119183036,0.26909864544536294,-1.2264229398376525,1.314406780807053,1.9618001450926177,0.8680081581876701,1.9444363065011143,1.1332441045508128,1.8515025007954617,0.7508566649752176,-0.18616859509973271,1.286680423404146,1.13463070219356,1.1511963492693729,0.3183208998507713,0.7699058121228426,0.7805780917365317,0.1504703445018863,0.20606429946863158,0.4207931455458033,0.07647325090760358,1.2615277162804195,0.7012908821094976,0.8998113835467996,1.0299220660434314,-1.321554580555821,0.07040136276635472,-0.6674143088320971,1.048883838721916,-0.5716064647520104,2.097778724222503,0.33599091661947406,0.8785005404678451,-1.282557807892945,0.7862674055385219,2.0437144669931717,1.5761334292015778,-0.7240946958686737,0.43806482083738185,1.2393308653750432,-0.2768134031702603,1.9025981533892151,0.9648745140216913,1.1835218796638771,-0.56912851770933,1.3990297539770509,2.341593631791262,-0.6439740685336267
1.1715777016548194,0.0800456292877121,2.156808956298495,1.3824534347188575,0.4244674555618181,0.7527233229119703,1.9149175946004708,0.39769697624498485,0.21072312105831056,0.00013726589847368106,0.6237004148838817,1.1033485847891993,0.21756177502348634,0.019993342240535287,1.25410915546619,0.3790192889138713,0.38813718418933185,0.29293474004316844,0.33327583132940186,0.16255812804602857,0.5576127244929844,0.6757303561807905,0.23883085988645797,-1.1356988930118674,1.4615069079350484,2.2217840474647574,0.9694077564593976,1.7464264963061695,0.9610788568150938,1.832558855157754,0.705387230785413,-0.20532092088653056,1.1822936716965287,1.3962709239944442,1.4206523104837099,0.37546996408283057,0.888203520764052,0.950653872994358,0.2592704064841464,0.20888488374482153,0.2362864704017315,-0.16102787315799227,1.1534249789108628,0.550173574981343,0.6368841901352824,0.8714216989932713,-1.3052940945678217,-0.049502245736851025,-0.7622298462782116,1.0429000846389802,-0.9674046706899786,1.8850294697414942,-0.07455144896415526,0.4022834992869227,-1.1928061199586766,0.5177807390987207,2.0284524578740926,1.767725090620369,-0.6407376541375759,0.17015418038676175,1.1014298572206642,-0.516420337920861,1.8367630883214023,0.520616526919953,0.6755343402066853,-0.851399697854321,1.4618276143074638,2.7954410843677815,-0.7358021394316109
0.8270317236967286,-0.10948407607713552,1.8075244357902112,1.074499947385618,0.412522083817508,0.7150293084814812,2.1654778062051943,0.4355436587910679,0.4841587757505988,0.1371069530931571,0.5556721629458433,0.8715319557563626,0.31353376711110037,0.06439069174667693,1.0537433183740348,0.3824827255736036,0.5669460989585873,0.32720888477383747,0.2679140510280196,-0.04725397410199173,0.19666545367399865,0.6486320381741805,0.2216411213129189,-0.9152298732826936,1.5589196036594763,2.376289069341869,1.0110052550261712,1.409087223106056,0.6995977630047505,1.6929518523947453,0.6243310101001858,-0.1818865316523196,0.9911338536858958,1.4934614659549394,1.6050345912758404,0.4762183726550572,0.8884560573233172,1.0322911408415805,0.4203316772721581,0.2685130306116186,0.0329633308584527,-0.38003437210224816,0.9931292132648265,0.32820196382348565,0.33463341107804373,0.6793823097169083,-1.1563703452557417,-0.12294103819374119,-0.797446395413168,1.0025701472147475,-1.3018744927742654,1.5407809032923703,-0.5506131484939415,-0.08987397090490026,-1.069535316110974,0.21499793854793967,1.870671648375524,1.871247098133549,-0.5368501536002636,-0.09581524735088037,0.9246459116361488,-0.7576185652267401,1.6329752289187842,-0.0194796889466992,0.11722339710879089,-1.1746014975034471,1.3947975917951005,3.099766916545932,-0.9015593584107435
0.41234383437692745,-0.2704795991548111,1.3285092959637297,0.7037449817716532,0.4279164608432293,0.663752056120837,2.345839411242745,0.4697485622968246,0.7910581320306602,0.36478807285218284,0.5161993073056218,0.5747612367207658,0.48075773930728405,0.08512623796368962,0.7435715755390807,0.32377861931348517,0.7769434016669243,0.36322699324693514,0.1588931266839584,-0.26787749982648706,-0.16090296420110797,0.5823191737558364,0.22928239660321298,-0.5924615026335475,1.606612581949236,2.4109680048677053,1.002847101961207,0.9649720700397805,0.3800751966266983,1.4349392416278175,0.5069635757933906,-0.11897204017120373,0.7255881421174525,1.4550343884277452,1.6799360131997751,0.6155121556998552,0.7983147918594574,1.0452722048356853,0.6396365280279569,0.3781787496220101,-0.17598342556395632,-0.5389863823371555,0.819352542254294,0.07544640316594892,0.046870912269338545,0.4962435958953789,-0.8968524126758755,-0.1487280194141488,-0.7761419605095278,0.9319814180969744,-1.5666495946255103,1.110335843927553,-1.0502410057281808,-0.5465905395401246,-0.9136915041139614,-0.07276945327475484,1.6230856199436023,1.8908698229613405,-0.4260871207207312,-0.3439784772377792,0.7199769184879447,-1.0016205763464192,1.30957790146829,-0.6087008379425004,-0.44731391211252014,-1.4867652105205305,1.2350831721344262,3.2118581028137023,-1.1209864945428403
-0.0530902562369185,-0.3843103415316824,0.7452885504433767,0.2775442632476173,0.47504428937583604,0.5961543522001378,2.4184647171476747,0.5054713436277778,1.0924183240201688,0.6509912019384863,0.4939079471554267,0.24210002570072628,0.7061891583692391,0.07606849776795173,0.34303596832387195,0.1997519657493252,0.9943991868748714,0.39057094590896957,0.02614815851398154,-0.4921069674554818,-0.49428343051584983,0.4575637213368381,0.2636716781008293,-0.21600903304304564,1.6023177070333388,2.314272100010626,0.95510835058958,0.45430428107530485,0.035714399997604625,1.0673982192940963,0.34870736470627506,-0.032841813012533846,0.40241273953720924,1.3223755193303413,1.6233225346200166,0.7695367954525663,0.6496800035583047,1.0086562388458944,0.9023651800024473,0.5159427971632005,-0.38130069456896987,-0.611730625959985,0.6631700486131084,-0.17046709572557844,-0.18206952891436184,0.3538102633783224,-0.5688385043453852,-0.13782693350799105,-0.7126093621668471,0.8270355129523322,-1.7572681455024275,0.6510119546053388,-1.5251849498446348,-0.9258224539889652,-0.7250023395158152,-0.30931711093004,1.3352428700044796,1.8343493173947167,-0.32189347900025167,-0.5665345782144396,0.48844152622914494,-1.246026869318152,0.8984447122115835,-1.191749102524411,-0.9777179725331074,-1.7293878999387549,1.022188149281529,3.099750664637865,-1.3623777530112244
-0.5466495012472623,-0.4460498753775086,0.0915326704434448,-0.19272638011884158,0.5475633745374775,0.5073239144495718,2.3519060072013644,0.5326779144132775,1.3387358826413165,0.9466791101063945,0.4615736795888827,-0.10047449728592239,0.9583999939566513,0.029293698849550603,-0.11697444662747251,0.017516287265868027,1.1881375190831691,0.397746706265841,-0.10954647258404168,-0.7150248080522038,-0.7950066519657956,0.25996866262925455,0.3181892226303559,0.15240071931285698,1.5425041763409046,2.0790017875583158,0.8767942284079132,-0.07915003570792506,-0.3036386924031182,0.6070859046254331,0.14444249915875002,0.05080424134456412,0.04450112265377777,1.1393844244437294,1.4216990933584839,0.9019027339626218,0.4733185964376263,0.9370463160632801,1.1751525859175669,0.6507588414111763,-0.5767993372657984,-0.5927493320284404,0.5421933339130571,-0.3819117999272752,-0.32476415174633017,0.268172262325382,-0.22758305776672605,-0.10782768958725177,-0.6285807935830147,0.6798673126294098,-1.8725024594458042,0.22229044364251022,-1.9285036740374235,-1.199095780753679,-0.5052613860706382,-0.4774850877415339,1.0417016161149526,1.710308943355693,-0.23620387228517464,-0.7633153818484054,0.22535859127819158,-1.4832292097802486,0.4399920470210639,-1.713411483579974,-1.4402052682648856,-1.8507656094054095,0.790609258068982,2.7493787926902806,-1.5893057962873522
-1.0403477116398199,-0.46309755650936046,-0.5912904250120689,-0.687103434335854,0.6322542006820034,0.39469670587555983,2.129398595541141,0.5317372610611801,1.4819243417125856,1.1982011874384833,0.3859190222439416,-0.43034314013266695,1.1973948661951568,-0.060077803768054036,-0.5947521960675932,-0.20443306682600634,1.3270211153510727,0.37604840180453547,-0.2300716100679402,-0.9305405992115668,-1.062934157275074,-0.012902785149739934,0.3807780779792704,0.4493932178585439,1.4243907376237035,1.7054023206983278,0.7751769376785121,-0.5918968547631556,-0.6149843068476247,0.0794662831381826,-0.10731846391572947,0.10293598310849697,-0.31879029369784806,0.9438213897972199,1.0767469631073043,0.9736036584129006,0.29540022784894676,0.8395523865223992,1.4130087678333276,0.7505450289042706,-0.7574497617500187,-0.4971933484412934,0.45868462824517287,-0.5451873300388574,-0.37408160098364435,0.23899575731147235,0.06824214603890125,-0.07658673842437742,-0.5477822273929516,0.4850219176600618,-1.914013949724453,-0.12509835842420053,-2.2214621663096046,-1.3530108359441053,-0.26143706386305693,-0.5799280245543488,0.7563756370982148,1.5269611168940722,-0.17800052407761102,-0.9397942117974581,-0.07321337363329031,-1.6998137029056613,-0.023184325636679805,-2.1262440107181675,-1.8085891712250466,-1.8178022550639275,0.5651153829129298,2.170881418723443,-1.766842423881781
